Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
PLT	PLT220413:FM:PS:PH:	Field Msr/Obs	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PLT	PLT220413:FM:PS:TS:	Field Msr/Obs	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
PLT	PLT220413:SR:WB:	Sample-Routine	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.47	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT220413:SR:WB:	Sample-Routine	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.27	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT220413:SR:WB:	Sample-Routine	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.43	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT220413:SR:WB:	Sample-Routine	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			148.06	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT220413:SR:WB:	Sample-Routine	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.61	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT220413:SR:WB:	Sample-Routine	04/13/2022	08:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.90	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO220413:FM:PS:TS:	Field Msr/Obs	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
OCO	OCO220413:FM:PS:DO:	Field Msr/Obs	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
OCO	OCO220413:FM:PS:DO:	Field Msr/Obs	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.3	%		8157	HACH			
OCO	OCO220413:FM:WB:	Field Msr/Obs	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.72	NTU		180.1	USEPA			
OCO	OCO220413:FM:PS:PH:	Field Msr/Obs	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
OCO	OCO220413:FM:PS:TS:	Field Msr/Obs	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
OCO	OCO220413:SR:WB:	Sample-Routine	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.07	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO220413:SR:WB:	Sample-Routine	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.03	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO220413:SR:WB:	Sample-Routine	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.84	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO220413:SR:WB:	Sample-Routine	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			561.23	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO220413:SR:WB:	Sample-Routine	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.87	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO220413:SR:WB:	Sample-Routine	04/13/2022	09:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP220413:FM:PS:TS:	Field Msr/Obs	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
OPP	OPP220413:FM:PS:DO:	Field Msr/Obs	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.81	mg/l		8157	HACH			
OPP	OPP220413:FM:PS:DO:	Field Msr/Obs	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.4	%		8157	HACH			
OPP	OPP220413:FM:WB:	Field Msr/Obs	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.45	NTU		180.1	USEPA			
OPP	OPP220413:FM:PS:PH:	Field Msr/Obs	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
OPP	OPP220413:FM:PS:TS:	Field Msr/Obs	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OPP	OPP220413:SR:WB:	Sample-Routine	04/13/2022	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.82	ug/l	Filtered, field	4500-N	APHA			
