Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NHP	NHP230126:SR:WB:	Sample-Routine	01/26/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP230126:FM:PS:TS:	Field Msr/Obs	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
NKP	NKP230126:FM:PS:DO:	Field Msr/Obs	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.00	mg/l		8157	HACH			
NKP	NKP230126:FM:PS:DO:	Field Msr/Obs	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.9	%		8157	HACH			
NKP	NKP230126:FM:WB:	Field Msr/Obs	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.75	NTU		180.1	USEPA			
NKP	NKP230126:FM:PS:PH:	Field Msr/Obs	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
NKP	NKP230126:FM:PS:TS:	Field Msr/Obs	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			30.9	ppt		8160	HACH			
NKP	NKP230126:SR:WB:	Sample-Routine	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.52	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP230126:SR:WB:	Sample-Routine	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.52	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP230126:SR:WB:	Sample-Routine	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.98	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP230126:SR:WB:	Sample-Routine	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			72.49	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP230126:SR:WB:	Sample-Routine	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.86	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP230126:SR:WB:	Sample-Routine	01/26/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.24	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC230126:FM:PS:TS:	Field Msr/Obs	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
NKC	NKC230126:FM:PS:DO:	Field Msr/Obs	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
NKC	NKC230126:FM:PS:DO:	Field Msr/Obs	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.5	%		8157	HACH			
NKC	NKC230126:FM:WB:	Field Msr/Obs	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			56.63	NTU		180.1	USEPA			
NKC	NKC230126:FM:PS:PH:	Field Msr/Obs	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC230126:FM:PS:TS:	Field Msr/Obs	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			30.2	ppt		8160	HACH			
NKC	NKC230126:SR:WB:	Sample-Routine	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		164.65	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC230126:SR:WB:	Sample-Routine	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		18.58	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC230126:SR:WB:	Sample-Routine	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.50	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC230126:SR:WB:	Sample-Routine	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			367.61	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC230126:SR:WB:	Sample-Routine	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		66.77	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC230126:SR:WB:	Sample-Routine	01/26/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.99	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
RNS	RNS230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
RNS	RNS230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RNS	RNS230207:FM:WB:	Field Msr/Obs	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.82	NTU		180.1	USEPA			
RNS	RNS230207:FM:PS:PH:	Field Msr/Obs	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RNS	RNS230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RNS	RNS230207:SR:WB:	Sample-Routine	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.50	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS230207:SR:WB:	Sample-Routine	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.71	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS230207:SR:WB:	Sample-Routine	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.58	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS230207:SR:WB:	Sample-Routine	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			210.01	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS230207:SR:WB:	Sample-Routine	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.15	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS230207:SR:WB:	Sample-Routine	02/07/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RPO	RPO230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
RPO	RPO230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.7	%		8157	HACH			
RPO	RPO230207:FM:WB:	Field Msr/Obs	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.78	NTU		180.1	USEPA			
RPO	RPO230207:FM:PS:PH:	Field Msr/Obs	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RPO	RPO230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RPO	RPO230207:SR:WB:	Sample-Routine	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		114.54	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO230207:SR:WB:	Sample-Routine	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.03	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO230207:SR:WB:	Sample-Routine	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.12	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO230207:SR:WB:	Sample-Routine	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			601.37	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO230207:SR:WB:	Sample-Routine	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		43.42	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO230207:SR:WB:	Sample-Routine	02/07/2023	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		11.02	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
RKS	RKS230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
RKS	RKS230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.7	%		8157	HACH			
RKS	RKS230207:FM:WB:	Field Msr/Obs	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.38	NTU		180.1	USEPA			
RKS	RKS230207:FM:PS:PH:	Field Msr/Obs	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RKS	RKS230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKS	RKS230207:SR:WB:	Sample-Routine	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		90.96	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS230207:SR:WB:	Sample-Routine	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.99	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS230207:SR:WB:	Sample-Routine	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.48	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS230207:SR:WB:	Sample-Routine	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			252.32	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS230207:SR:WB:	Sample-Routine	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.17	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS230207:SR:WB:	Sample-Routine	02/07/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
RKT	RKT230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
RKT	RKT230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.1	%		8157	HACH			
RKT	RKT230207:FM:WB:	Field Msr/Obs	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.13	NTU		180.1	USEPA			
RKT	RKT230207:FM:PS:PH:	Field Msr/Obs	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RKT	RKT230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RKT	RKT230207:SR:WB:	Sample-Routine	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.42	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT230207:SR:WB:	Sample-Routine	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.41	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT230207:SR:WB:	Sample-Routine	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.14	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT230207:SR:WB:	Sample-Routine	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			168.97	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT230207:SR:WB:	Sample-Routine	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.18	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT230207:SR:WB:	Sample-Routine	02/07/2023	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		12.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RCB	RCB230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.69	mg/l		8157	HACH			
RCB	RCB230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
RCB	RCB230207:FM:WB:	Field Msr/Obs	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.55	NTU		180.1	USEPA			
RCB	RCB230207:FM:PS:PH:	Field Msr/Obs	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RCB	RCB230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RCB	RCB230207:SR:WB:	Sample-Routine	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.24	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB230207:SR:WB:	Sample-Routine	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.40	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB230207:SR:WB:	Sample-Routine	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.13	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB230207:SR:WB:	Sample-Routine	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			312.28	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB230207:SR:WB:	Sample-Routine	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		16.49	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB230207:SR:WB:	Sample-Routine	02/07/2023	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.89	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RWA	RWA230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
RWA	RWA230207:FM:PS:DO:	Field Msr/Obs	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
RWA	RWA230207:FM:WB:	Field Msr/Obs	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.61	NTU		180.1	USEPA			
RWA	RWA230207:FM:PS:PH:	Field Msr/Obs	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RWA	RWA230207:FM:PS:TS:	Field Msr/Obs	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
RWA	RWA230207:SR:WB:	Sample-Routine	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.64	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA230207:SR:WB:	Sample-Routine	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.19	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA230207:SR:WB:	Sample-Routine	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.68	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA230207:SR:WB:	Sample-Routine	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1216.91	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA230207:SR:WB:	Sample-Routine	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.26	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA230207:SR:WB:	Sample-Routine	02/07/2023	10:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF230208:FM:PS:TS:	Field Msr/Obs	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
PFF	PFF230208:FM:PS:DO:	Field Msr/Obs	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.66	mg/l		8157	HACH			
PFF	PFF230208:FM:PS:DO:	Field Msr/Obs	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			82.0	%		8157	HACH			
PFF	PFF230208:FM:WB:	Field Msr/Obs	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.89	NTU		180.1	USEPA			
PFF	PFF230208:FM:PS:PH:	Field Msr/Obs	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PFF	PFF230208:FM:PS:TS:	Field Msr/Obs	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
PFF	PFF230208:SR:WB:	Sample-Routine	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.22	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF230208:SR:WB:	Sample-Routine	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.00	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF230208:SR:WB:	Sample-Routine	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.17	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF230208:SR:WB:	Sample-Routine	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			473.79	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF230208:SR:WB:	Sample-Routine	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.19	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF230208:SR:WB:	Sample-Routine	02/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH230208:FM:PS:TS:	Field Msr/Obs	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
PLH	PLH230208:FM:PS:DO:	Field Msr/Obs	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.23	mg/l		8157	HACH			
PLH	PLH230208:FM:PS:DO:	Field Msr/Obs	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			76.3	%		8157	HACH			
PLH	PLH230208:FM:WB:	Field Msr/Obs	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.54	NTU		180.1	USEPA			
PLH	PLH230208:FM:PS:PH:	Field Msr/Obs	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PLH	PLH230208:FM:PS:TS:	Field Msr/Obs	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLH	PLH230208:SR:WB:	Sample-Routine	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		108.98	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH230208:SR:WB:	Sample-Routine	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.18	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH230208:SR:WB:	Sample-Routine	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.73	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH230208:SR:WB:	Sample-Routine	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			446.08	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH230208:SR:WB:	Sample-Routine	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.64	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH230208:SR:WB:	Sample-Routine	02/08/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.22	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT230208:FM:PS:TS:	Field Msr/Obs	02/08/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
PLT	PLT230208:FM:PS:DO:	Field Msr/Obs	02/08/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.54	mg/l		8157	HACH			
PLT	PLT230208:FM:PS:DO:	Field Msr/Obs	02/08/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			81.3	%		8157	HACH			
PLT	PLT230208:FM:WB:	Field Msr/Obs	02/08/2023	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.51	NTU		180.1	USEPA			
PLT	PLT230208:FM:PS:PH:	Field Msr/Obs	02/08/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PLT	PLT230208:FM:PS:TS:	Field Msr/Obs	02/08/2023	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
