Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OCO	OCO220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.4	deg C		2550	APHA			
OCO	OCO220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.19	mg/l		8157	HACH			
OCO	OCO220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.5	%		8157	HACH			
OCO	OCO220907:FM:WB:	Field Msr/Obs	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.44	NTU		180.1	USEPA			
OCO	OCO220907:FM:PS:PH:	Field Msr/Obs	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
OCO	OCO220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OCO	OCO220907:SR:WB:	Sample-Routine	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.06	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO220907:SR:WB:	Sample-Routine	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.69	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO220907:SR:WB:	Sample-Routine	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.76	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO220907:SR:WB:	Sample-Routine	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			368.37	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO220907:SR:WB:	Sample-Routine	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.98	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO220907:SR:WB:	Sample-Routine	09/07/2022	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.96	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
OPP	OPP220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.59	mg/l		8157	HACH			
OPP	OPP220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.6	%		8157	HACH			
OPP	OPP220907:FM:WB:	Field Msr/Obs	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.25	NTU		180.1	USEPA			
OPP	OPP220907:FM:PS:PH:	Field Msr/Obs	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
OPP	OPP220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
OPP	OPP220907:SR:WB:	Sample-Routine	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.52	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP220907:SR:WB:	Sample-Routine	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.90	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP220907:SR:WB:	Sample-Routine	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.97	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP220907:SR:WB:	Sample-Routine	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			221.17	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP220907:SR:WB:	Sample-Routine	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.85	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP220907:SR:WB:	Sample-Routine	09/07/2022	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
RHL	RHL220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.02	mg/l		8157	HACH			
RHL	RHL220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.0	%		8157	HACH			
RHL	RHL220908:FM:WB:	Field Msr/Obs	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.37	NTU		180.1	USEPA			
RHL	RHL220908:FM:PS:PH:	Field Msr/Obs	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RHL	RHL220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RHL	RHL220908:SR:WB:	Sample-Routine	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		132.09	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL220908:SR:WB:	Sample-Routine	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.37	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL220908:SR:WB:	Sample-Routine	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.35	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL220908:SR:WB:	Sample-Routine	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			610.45	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL220908:SR:WB:	Sample-Routine	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.88	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL220908:SR:WB:	Sample-Routine	09/08/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		10.02	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RON	RON220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.59	mg/l		8157	HACH			
RON	RON220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.3	%		8157	HACH			
RON	RON220908:FM:WB:	Field Msr/Obs	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.86	NTU		180.1	USEPA			
RON	RON220908:FM:PS:PH:	Field Msr/Obs	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RON	RON220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RON	RON220908:SR:WB:	Sample-Routine	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.63	ug/l	Filtered, field	4500-N	APHA			
RON	RON220908:SR:WB:	Sample-Routine	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.94	ug/l	Filtered, field	4500-P	APHA			
RON	RON220908:SR:WB:	Sample-Routine	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.17	ug/l	Filtered, field	365.5	USEPA			
RON	RON220908:SR:WB:	Sample-Routine	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			143.39	ug/l	Filtered, field	366.0	USEPA			
RON	RON220908:SR:WB:	Sample-Routine	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.28	ug/l	Filtered, field	353.4	USEPA			
RON	RON220908:SR:WB:	Sample-Routine	09/08/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.86	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
RFS	RFS220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.82	mg/l		8157	HACH			
RFS	RFS220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.5	%		8157	HACH			
RFS	RFS220908:FM:WB:	Field Msr/Obs	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.56	NTU		180.1	USEPA			
RFS	RFS220908:FM:PS:PH:	Field Msr/Obs	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RFS	RFS220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RFS	RFS220908:SR:WB:	Sample-Routine	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.18	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS220908:SR:WB:	Sample-Routine	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.86	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS220908:SR:WB:	Sample-Routine	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.08	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS220908:SR:WB:	Sample-Routine	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			389.70	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS220908:SR:WB:	Sample-Routine	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		26.86	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS220908:SR:WB:	Sample-Routine	09/08/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
RKO	RKO220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.33	mg/l		8157	HACH			
RKO	RKO220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
RKO	RKO220908:FM:WB:	Field Msr/Obs	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.13	NTU		180.1	USEPA			
RKO	RKO220908:FM:PS:PH:	Field Msr/Obs	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RKO	RKO220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RKO	RKO220908:SR:WB:	Sample-Routine	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		131.82	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO220908:SR:WB:	Sample-Routine	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.18	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO220908:SR:WB:	Sample-Routine	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.56	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO220908:SR:WB:	Sample-Routine	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			653.23	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO220908:SR:WB:	Sample-Routine	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		49.79	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO220908:SR:WB:	Sample-Routine	09/08/2022	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
RKV	RKV220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.07	mg/l		8157	HACH			
RKV	RKV220908:FM:PS:DO:	Field Msr/Obs	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.7	%		8157	HACH			
RKV	RKV220908:FM:WB:	Field Msr/Obs	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.61	NTU		180.1	USEPA			
RKV	RKV220908:FM:PS:PH:	Field Msr/Obs	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RKV	RKV220908:FM:PS:TS:	Field Msr/Obs	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RKV	RKV220908:SR:WB:	Sample-Routine	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.66	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV220908:SR:WB:	Sample-Routine	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.46	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV220908:SR:WB:	Sample-Routine	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.30	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV220908:SR:WB:	Sample-Routine	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			593.39	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV220908:SR:WB:	Sample-Routine	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		37.02	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV220908:SR:WB:	Sample-Routine	09/08/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
NKN	NKN220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.44	mg/l		8157	HACH			
NKN	NKN220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.2	%		8157	HACH			
NKN	NKN220913:FM:WB:	Field Msr/Obs	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.30	NTU		180.1	USEPA			
NKN	NKN220913:FM:PS:PH:	Field Msr/Obs	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NKN	NKN220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
NKN	NKN220913:SR:WB:	Sample-Routine	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		185.87	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN220913:SR:WB:	Sample-Routine	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.57	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN220913:SR:WB:	Sample-Routine	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.40	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN220913:SR:WB:	Sample-Routine	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1298.31	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN220913:SR:WB:	Sample-Routine	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		83.45	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN220913:SR:WB:	Sample-Routine	09/13/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
KWP	KWP220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
KWP	KWP220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.5	%		8157	HACH			
KWP	KWP220913:FM:WB:	Field Msr/Obs	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			24.87	NTU		180.1	USEPA			
KWP	KWP220913:FM:PS:PH:	Field Msr/Obs	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
KWP	KWP220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
KWP	KWP220913:SR:WB:	Sample-Routine	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		140.44	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP220913:SR:WB:	Sample-Routine	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.08	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP220913:SR:WB:	Sample-Routine	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.31	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP220913:SR:WB:	Sample-Routine	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			384.26	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP220913:SR:WB:	Sample-Routine	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		22.91	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP220913:SR:WB:	Sample-Routine	09/13/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.93	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
KKS	KKS220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.19	mg/l		8157	HACH			
KKS	KKS220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.6	%		8157	HACH			
KKS	KKS220913:FM:WB:	Field Msr/Obs	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			21.87	NTU		180.1	USEPA			
KKS	KKS220913:FM:PS:PH:	Field Msr/Obs	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
KKS	KKS220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
KKS	KKS220913:SR:WB:	Sample-Routine	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		183.38	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS220913:SR:WB:	Sample-Routine	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.39	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS220913:SR:WB:	Sample-Routine	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.53	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS220913:SR:WB:	Sample-Routine	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			931.54	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS220913:SR:WB:	Sample-Routine	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		71.02	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS220913:SR:WB:	Sample-Routine	09/13/2022	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
KKP	KKP220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.29	mg/l		8157	HACH			
KKP	KKP220913:FM:PS:DO:	Field Msr/Obs	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.4	%		8157	HACH			
KKP	KKP220913:FM:WB:	Field Msr/Obs	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.83	NTU		180.1	USEPA			
KKP	KKP220913:FM:PS:PH:	Field Msr/Obs	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
KKP	KKP220913:FM:PS:TS:	Field Msr/Obs	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
KKP	KKP220913:SR:WB:	Sample-Routine	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		157.68	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP220913:SR:WB:	Sample-Routine	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.55	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP220913:SR:WB:	Sample-Routine	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.38	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP220913:SR:WB:	Sample-Routine	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			221.52	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP220913:SR:WB:	Sample-Routine	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		22.27	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP220913:SR:WB:	Sample-Routine	09/13/2022	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
KCP	KCP220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.19	mg/l		8157	HACH			
