Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
KKS	KKS210713:SR:WB:	Sample-Routine	07/13/2021	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.33	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS210713:SR:WB:	Sample-Routine	07/13/2021	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.47	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS210713:SR:WB:	Sample-Routine	07/13/2021	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			501.80	ug/l	Filtered, field	366	USEPA			
KKS	KKS210713:SR:WB:	Sample-Routine	07/13/2021	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.82	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS210713:SR:WB:	Sample-Routine	07/13/2021	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.07	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP210713:FM:PS:TS:	Field Msr/Obs	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
KKP	KKP210713:FM:PS:DO:	Field Msr/Obs	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
KKP	KKP210713:FM:PS:DO:	Field Msr/Obs	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
KKP	KKP210713:FM:WB:	Field Msr/Obs	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.14	NTU		180.1	USEPA			
KKP	KKP210713:FM:PS:PH:	Field Msr/Obs	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
KKP	KKP210713:FM:PS:TS:	Field Msr/Obs	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
KKP	KKP210713:SR:WB:	Sample-Routine	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.36	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP210713:SR:WB:	Sample-Routine	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.67	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP210713:SR:WB:	Sample-Routine	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.89	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP210713:SR:WB:	Sample-Routine	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			272.49	ug/l	Filtered, field	366	USEPA			
KKP	KKP210713:SR:WB:	Sample-Routine	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		25.69	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP210713:SR:WB:	Sample-Routine	07/13/2021	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.16	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP210714:FM:PS:TS:	Field Msr/Obs	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
KCP	KCP210714:FM:PS:DO:	Field Msr/Obs	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.18	mg/l		8157	HACH			
KCP	KCP210714:FM:PS:DO:	Field Msr/Obs	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.5	%		8157	HACH			
KCP	KCP210714:FM:WB:	Field Msr/Obs	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.16	NTU		180.1	USEPA			
KCP	KCP210714:FM:PS:PH:	Field Msr/Obs	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
KCP	KCP210714:FM:PS:TS:	Field Msr/Obs	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.3	ppt		8160	HACH			
KCP	KCP210714:SR:WB:	Sample-Routine	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		584.67	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP210714:SR:WB:	Sample-Routine	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		29.79	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP210714:SR:WB:	Sample-Routine	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		25.50	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP210714:SR:WB:	Sample-Routine	07/14/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2550.60	ug/l	Filtered, field	366	USEPA			
