Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RNS	RNS230613:SR:WB:	Sample-Routine	06/13/2023	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		294.76	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS230613:SR:WB:	Sample-Routine	06/13/2023	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		35.16	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS230613:SR:WB:	Sample-Routine	06/13/2023	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		33.72	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS230613:SR:WB:	Sample-Routine	06/13/2023	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			723.90	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS230613:SR:WB:	Sample-Routine	06/13/2023	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		31.84	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS230613:SR:WB:	Sample-Routine	06/13/2023	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
RPO	RPO230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
RPO	RPO230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.4	%		8157	HACH			
RPO	RPO230613:FM:WB:	Field Msr/Obs	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.37	NTU		180.1	USEPA			
RPO	RPO230613:FM:PS:PH:	Field Msr/Obs	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RPO	RPO230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.3	ppt		8160	HACH			
RPO	RPO230613:SR:WB:	Sample-Routine	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		310.80	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO230613:SR:WB:	Sample-Routine	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.72	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO230613:SR:WB:	Sample-Routine	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.24	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO230613:SR:WB:	Sample-Routine	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2384.52	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO230613:SR:WB:	Sample-Routine	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		214.24	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO230613:SR:WB:	Sample-Routine	06/13/2023	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RKS	RKS230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.65	mg/l		8157	HACH			
RKS	RKS230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
RKS	RKS230613:FM:WB:	Field Msr/Obs	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.19	NTU		180.1	USEPA			
RKS	RKS230613:FM:PS:PH:	Field Msr/Obs	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKS	RKS230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RKS	RKS230613:SR:WB:	Sample-Routine	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		681.59	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS230613:SR:WB:	Sample-Routine	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		73.07	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS230613:SR:WB:	Sample-Routine	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		65.98	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS230613:SR:WB:	Sample-Routine	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			161.22	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS230613:SR:WB:	Sample-Routine	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.09	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS230613:SR:WB:	Sample-Routine	06/13/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		38.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
RKT	RKT230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
RKT	RKT230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.7	%		8157	HACH			
RKT	RKT230613:FM:WB:	Field Msr/Obs	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.85	NTU		180.1	USEPA			
RKT	RKT230613:FM:PS:PH:	Field Msr/Obs	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RKT	RKT230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKT	RKT230613:SR:WB:	Sample-Routine	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.86	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT230613:SR:WB:	Sample-Routine	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.04	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT230613:SR:WB:	Sample-Routine	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.94	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT230613:SR:WB:	Sample-Routine	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			114.44	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT230613:SR:WB:	Sample-Routine	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.12	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT230613:SR:WB:	Sample-Routine	06/13/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.56	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RCB	RCB230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
RCB	RCB230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.7	%		8157	HACH			
RCB	RCB230613:FM:WB:	Field Msr/Obs	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.22	NTU		180.1	USEPA			
RCB	RCB230613:FM:PS:PH:	Field Msr/Obs	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RCB	RCB230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RCB	RCB230613:SR:WB:	Sample-Routine	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.21	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB230613:SR:WB:	Sample-Routine	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.31	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB230613:SR:WB:	Sample-Routine	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.26	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB230613:SR:WB:	Sample-Routine	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			505.47	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB230613:SR:WB:	Sample-Routine	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.83	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB230613:SR:WB:	Sample-Routine	06/13/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.34	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
RWA	RWA230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.60	mg/l		8157	HACH			
RWA	RWA230613:FM:PS:DO:	Field Msr/Obs	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.9	%		8157	HACH			
RWA	RWA230613:FM:WB:	Field Msr/Obs	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.83	NTU		180.1	USEPA			
RWA	RWA230613:FM:PS:PH:	Field Msr/Obs	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RWA	RWA230613:FM:PS:TS:	Field Msr/Obs	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RWA	RWA230613:SR:WB:	Sample-Routine	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.04	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA230613:SR:WB:	Sample-Routine	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.03	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA230613:SR:WB:	Sample-Routine	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.80	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA230613:SR:WB:	Sample-Routine	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			544.81	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA230613:SR:WB:	Sample-Routine	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.82	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA230613:SR:WB:	Sample-Routine	06/13/2023	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
PFF	PFF230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.86	mg/l		8157	HACH			
PFF	PFF230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.0	%		8157	HACH			
PFF	PFF230614:FM:WB:	Field Msr/Obs	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.80	NTU		180.1	USEPA			
PFF	PFF230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
PFF	PFF230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PFF	PFF230614:SR:WB:	Sample-Routine	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.38	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF230614:SR:WB:	Sample-Routine	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.70	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF230614:SR:WB:	Sample-Routine	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.56	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF230614:SR:WB:	Sample-Routine	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			138.28	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF230614:SR:WB:	Sample-Routine	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.50	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF230614:SR:WB:	Sample-Routine	06/14/2023	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.92	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
PLH	PLH230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.08	mg/l		8157	HACH			
PLH	PLH230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.9	%		8157	HACH			
PLH	PLH230614:FM:WB:	Field Msr/Obs	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.74	NTU		180.1	USEPA			
PLH	PLH230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
PLH	PLH230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
PLH	PLH230614:SR:WB:	Sample-Routine	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.68	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH230614:SR:WB:	Sample-Routine	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.02	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH230614:SR:WB:	Sample-Routine	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.75	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH230614:SR:WB:	Sample-Routine	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			284.16	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH230614:SR:WB:	Sample-Routine	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.88	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH230614:SR:WB:	Sample-Routine	06/14/2023	08:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
PLT	PLT230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.41	mg/l		8157	HACH			
PLT	PLT230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.9	%		8157	HACH			
PLT	PLT230614:FM:WB:	Field Msr/Obs	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.50	NTU		180.1	USEPA			
PLT	PLT230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PLT	PLT230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLT	PLT230614:SR:WB:	Sample-Routine	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.84	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT230614:SR:WB:	Sample-Routine	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.12	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT230614:SR:WB:	Sample-Routine	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.96	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT230614:SR:WB:	Sample-Routine	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			209.60	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT230614:SR:WB:	Sample-Routine	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.46	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT230614:SR:WB:	Sample-Routine	06/14/2023	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
OCO	OCO230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
OCO	OCO230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
OCO	OCO230614:FM:WB:	Field Msr/Obs	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.77	NTU		180.1	USEPA			
OCO	OCO230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
OCO	OCO230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
OCO	OCO230614:SR:WB:	Sample-Routine	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.17	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO230614:SR:WB:	Sample-Routine	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.89	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO230614:SR:WB:	Sample-Routine	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.64	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO230614:SR:WB:	Sample-Routine	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			580.20	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO230614:SR:WB:	Sample-Routine	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.63	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO230614:SR:WB:	Sample-Routine	06/14/2023	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
OMM	OMM230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
OMM	OMM230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.4	%		8157	HACH			
OMM	OMM230614:FM:WB:	Field Msr/Obs	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.30	NTU		180.1	USEPA			
OMM	OMM230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
OMM	OMM230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
OMM	OMM230614:SR:WB:	Sample-Routine	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.47	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM230614:SR:WB:	Sample-Routine	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.40	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM230614:SR:WB:	Sample-Routine	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.79	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM230614:SR:WB:	Sample-Routine	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			378.69	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM230614:SR:WB:	Sample-Routine	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.29	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM230614:SR:WB:	Sample-Routine	06/14/2023	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
OUB	OUB230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
OUB	OUB230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.6	%		8157	HACH			
OUB	OUB230614:FM:WB:	Field Msr/Obs	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.32	NTU		180.1	USEPA			
OUB	OUB230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.26	None		8156	HACH			
OUB	OUB230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
OUB	OUB230614:SR:WB:	Sample-Routine	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.48	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB230614:SR:WB:	Sample-Routine	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.01	ug/l	Filtered, field	4500-P	APHA			
