Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RKS	RKS190108:FM:PS:TS:	Field Msr/Obs	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RKS	RKS190108:SR:WB:	Sample-Routine	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.33	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS190108:SR:WB:	Sample-Routine	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.54	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS190108:SR:WB:	Sample-Routine	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.67	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS190108:SR:WB:	Sample-Routine	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			111.35	ug/l	Filtered, field	366	USEPA			
RKS	RKS190108:SR:WB:	Sample-Routine	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.85	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS190108:SR:WB:	Sample-Routine	01/08/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB190108:FM:PS:TS:	Field Msr/Obs	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RCB	RCB190108:FM:PS:DO:	Field Msr/Obs	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.88	mg/l		8157	HACH			
RCB	RCB190108:FM:PS:DO:	Field Msr/Obs	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.1	%		8157	HACH			
RCB	RCB190108:FM:WB:	Field Msr/Obs	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.21	NTU		180.1	USEPA			
RCB	RCB190108:FM:PS:PH:	Field Msr/Obs	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.21	None		8156	HACH			
RCB	RCB190108:FM:PS:TS:	Field Msr/Obs	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.6	ppt		8160	HACH			
RCB	RCB190108:SR:WB:	Sample-Routine	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		169.83	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB190108:SR:WB:	Sample-Routine	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.96	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB190108:SR:WB:	Sample-Routine	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.84	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB190108:SR:WB:	Sample-Routine	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			769.69	ug/l	Filtered, field	366	USEPA			
RCB	RCB190108:SR:WB:	Sample-Routine	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		80.72	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB190108:SR:WB:	Sample-Routine	01/08/2019	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA190108:FM:PS:TS:	Field Msr/Obs	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RWA	RWA190108:FM:PS:DO:	Field Msr/Obs	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RWA	RWA190108:FM:PS:DO:	Field Msr/Obs	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.1	%		8157	HACH			
RWA	RWA190108:FM:WB:	Field Msr/Obs	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.83	NTU		180.1	USEPA			
RWA	RWA190108:FM:PS:PH:	Field Msr/Obs	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RWA	RWA190108:FM:PS:TS:	Field Msr/Obs	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
RWA	RWA190108:SR:WB:	Sample-Routine	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.74	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA190108:SR:WB:	Sample-Routine	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.39	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA190108:SR:WB:	Sample-Routine	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.54	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA190108:SR:WB:	Sample-Routine	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			467.93	ug/l	Filtered, field	366	USEPA			
RWA	RWA190108:SR:WB:	Sample-Routine	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		14.88	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA190108:SR:WB:	Sample-Routine	01/08/2019	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.72	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
PFF	PFF190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.74	mg/l		8157	HACH			
PFF	PFF190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.6	%		8157	HACH			
PFF	PFF190109:FM:WB:	Field Msr/Obs	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.41	NTU		180.1	USEPA			
PFF	PFF190109:FM:PS:PH:	Field Msr/Obs	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
PFF	PFF190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
PFF	PFF190109:SR:WB:	Sample-Routine	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.69	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF190109:SR:WB:	Sample-Routine	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.00	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF190109:SR:WB:	Sample-Routine	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.80	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF190109:SR:WB:	Sample-Routine	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			52.29	ug/l	Filtered, field	366	USEPA			
PFF	PFF190109:SR:WB:	Sample-Routine	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.57	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF190109:SR:WB:	Sample-Routine	01/09/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
PLH	PLH190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.74	mg/l		8157	HACH			
PLH	PLH190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.0	%		8157	HACH			
PLH	PLH190109:FM:WB:	Field Msr/Obs	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.60	NTU		180.1	USEPA			
PLH	PLH190109:FM:PS:PH:	Field Msr/Obs	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
PLH	PLH190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
PLH	PLH190109:SR:WB:	Sample-Routine	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.74	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH190109:SR:WB:	Sample-Routine	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.96	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH190109:SR:WB:	Sample-Routine	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.08	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH190109:SR:WB:	Sample-Routine	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			366.50	ug/l	Filtered, field	366	USEPA			
PLH	PLH190109:SR:WB:	Sample-Routine	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.22	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH190109:SR:WB:	Sample-Routine	01/09/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
PLT	PLT190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.34	mg/l		8157	HACH			
PLT	PLT190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.4	%		8157	HACH			
PLT	PLT190109:FM:WB:	Field Msr/Obs	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.20	NTU		180.1	USEPA			
PLT	PLT190109:FM:PS:PH:	Field Msr/Obs	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PLT	PLT190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.7	ppt		8160	HACH			
PLT	PLT190109:SR:WB:	Sample-Routine	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		91.52	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT190109:SR:WB:	Sample-Routine	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.05	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT190109:SR:WB:	Sample-Routine	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.69	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT190109:SR:WB:	Sample-Routine	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			567.16	ug/l	Filtered, field	366	USEPA			
PLT	PLT190109:SR:WB:	Sample-Routine	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		14.83	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT190109:SR:WB:	Sample-Routine	01/09/2019	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.60	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OSF	OSF190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
OSF	OSF190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.28	mg/l		8157	HACH			
OSF	OSF190109:FM:PS:DO:	Field Msr/Obs	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.0	%		8157	HACH			
OSF	OSF190109:FM:WB:	Field Msr/Obs	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.50	NTU		180.1	USEPA			
OSF	OSF190109:FM:PS:PH:	Field Msr/Obs	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
OSF	OSF190109:FM:PS:TS:	Field Msr/Obs	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
OSF	OSF190109:SR:WB:	Sample-Routine	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.49	ug/l	Filtered, field	4500-N	APHA			
OSF	OSF190109:SR:WB:	Sample-Routine	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.74	ug/l	Filtered, field	4500-P	APHA			
OSF	OSF190109:SR:WB:	Sample-Routine	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.48	ug/l	Filtered, field	365.5	USEPA			
OSF	OSF190109:SR:WB:	Sample-Routine	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			133.28	ug/l	Filtered, field	366	USEPA			
OSF	OSF190109:SR:WB:	Sample-Routine	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.62	ug/l	Filtered, field	353.4	USEPA			
OSF	OSF190109:SR:WB:	Sample-Routine	01/09/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPM	OPM190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
OPM	OPM190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.05	mg/l		8157	HACH			
OPM	OPM190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.0	%		8157	HACH			
OPM	OPM190110:FM:WB:	Field Msr/Obs	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.37	NTU		180.1	USEPA			
OPM	OPM190110:FM:PS:PH:	Field Msr/Obs	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
OPM	OPM190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
OPM	OPM190110:SR:WB:	Sample-Routine	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.65	ug/l	Filtered, field	4500-N	APHA			
OPM	OPM190110:SR:WB:	Sample-Routine	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.84	ug/l	Filtered, field	4500-P	APHA			
OPM	OPM190110:SR:WB:	Sample-Routine	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.74	ug/l	Filtered, field	365.5	USEPA			
OPM	OPM190110:SR:WB:	Sample-Routine	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			154.63	ug/l	Filtered, field	366	USEPA			
OPM	OPM190110:SR:WB:	Sample-Routine	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.56	ug/l	Filtered, field	353.4	USEPA			
OPM	OPM190110:SR:WB:	Sample-Routine	01/10/2019	07:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.43	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
OCO	OCO190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
OCO	OCO190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.3	%		8157	HACH			
OCO	OCO190110:FM:WB:	Field Msr/Obs	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.64	NTU		180.1	USEPA			
OCO	OCO190110:FM:PS:PH:	Field Msr/Obs	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OCO	OCO190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
OCO	OCO190110:SR:WB:	Sample-Routine	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.62	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO190110:SR:WB:	Sample-Routine	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.96	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO190110:SR:WB:	Sample-Routine	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.04	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO190110:SR:WB:	Sample-Routine	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			382.61	ug/l	Filtered, field	366	USEPA			
OCO	OCO190110:SR:WB:	Sample-Routine	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.82	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO190110:SR:WB:	Sample-Routine	01/10/2019	07:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
OUB	OUB190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
OUB	OUB190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.8	%		8157	HACH			
OUB	OUB190110:FM:WB:	Field Msr/Obs	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.17	NTU		180.1	USEPA			
OUB	OUB190110:FM:PS:PH:	Field Msr/Obs	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
OUB	OUB190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
OUB	OUB190110:SR:WB:	Sample-Routine	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.66	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB190110:SR:WB:	Sample-Routine	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.65	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB190110:SR:WB:	Sample-Routine	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.52	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB190110:SR:WB:	Sample-Routine	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			51.12	ug/l	Filtered, field	366	USEPA			
OUB	OUB190110:SR:WB:	Sample-Routine	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.87	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB190110:SR:WB:	Sample-Routine	01/10/2019	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPB	OPB190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
OPB	OPB190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
OPB	OPB190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.0	%		8157	HACH			
OPB	OPB190110:FM:WB:	Field Msr/Obs	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.72	NTU		180.1	USEPA			
OPB	OPB190110:FM:PS:PH:	Field Msr/Obs	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
OPB	OPB190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
OPB	OPB190110:SR:WB:	Sample-Routine	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		55.36	ug/l	Filtered, field	4500-N	APHA			
OPB	OPB190110:SR:WB:	Sample-Routine	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		3.89	ug/l	Filtered, field	4500-P	APHA			
OPB	OPB190110:SR:WB:	Sample-Routine	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.90	ug/l	Filtered, field	365.5	USEPA			
OPB	OPB190110:SR:WB:	Sample-Routine	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			34.17	ug/l	Filtered, field	366	USEPA			
OPB	OPB190110:SR:WB:	Sample-Routine	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.28	ug/l	Filtered, field	353.4	USEPA			
OPB	OPB190110:SR:WB:	Sample-Routine	01/10/2019	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.45	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
OPP	OPP190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
OPP	OPP190110:FM:PS:DO:	Field Msr/Obs	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.8	%		8157	HACH			
OPP	OPP190110:FM:WB:	Field Msr/Obs	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.03	NTU		180.1	USEPA			
OPP	OPP190110:FM:PS:PH:	Field Msr/Obs	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
OPP	OPP190110:FM:PS:TS:	Field Msr/Obs	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
OPP	OPP190110:SR:WB:	Sample-Routine	01/10/2019	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		72.87	ug/l	Filtered, field	4500-N	APHA			
